[DEBUG] 2019-12-18 16:07:45.898 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-18 16:07:45.901 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-18 16:07:45.906 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-18 16:07:46.054 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-18 16:07:46.060 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-18 16:07:46.234 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-18 16:07:46.235 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-18 16:07:46.280 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-18 16:07:46.973 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-18 16:07:47.032 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-18 16:07:47.037 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#101]
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#101]
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.YugiohCard.entries#100]
[DEBUG] 2019-12-18 16:15:13.728 [http-nio-8080-exec-8] SQL - select entries0_.yugiohCard_id as yugiohCa4_2_0_, entries0_.id as id1_2_0_, entries0_.id as id1_2_1_, entries0_.price as price2_2_1_, entries0_.update_date as update_d3_2_1_, entries0_.yugiohCard_id as yugiohCa4_2_1_ from yugioh_card_history entries0_ where entries0_.yugiohCard_id=?
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.YugiohCard.entries#100]
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#100]
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.yang.entity.YugiohCard#99
[DEBUG] 2019-12-18 16:15:13.729 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-18 16:15:13.730 [http-nio-8080-exec-8] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2019-12-18 16:15:13.730 [http-nio-8080-exec-8] TransactionImpl - begin
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] TransactionImpl - committing
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] Collections - Collection found: [edu.yang.entity.YugiohCard.entries#99], was: [edu.yang.entity.YugiohCard.entries#99] (initialized)
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2019-12-18 16:15:13.731 [http-nio-8080-exec-8] EntityPrinter - Listing entities:
[DEBUG] 2019-12-18 16:15:13.732 [http-nio-8080-exec-8] EntityPrinter - edu.yang.entity.YugiohCard{image=https://6d4be195623157e28848-7697ece4918e0a73861de0eb37d08968.ssl.cf1.rackcdn.com/23112_200w.jpg, quantity=2, cardName=Black Luster Soldier Envoy of the Beginning, cardType=Monster, cardEdition=1st Edition, cardIndex=025, entries=[], cardSet=IOC, price=127.37, cardRarity=Ultra, id=99, cardSetFullName=Invasion of Chaos, user=edu.yang.entity.User#1, status=unsold}
[DEBUG] 2019-12-18 16:15:13.732 [http-nio-8080-exec-8] SQL - update yugioh_card set card_edition=?, card_index=?, card_name=?, card_rarity=?, card_set=?, card_set_full_name=?, card_type=?, image=?, price=?, qty=?, status=?, user_id=? where id=?
[DEBUG] 2019-12-18 16:15:13.740 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-18 16:15:13.741 [http-nio-8080-exec-8] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-18 16:15:14.045 [http-nio-8080-exec-8] SQL - select yugiohcard0_.id as id1_1_0_, yugiohcard0_.card_edition as card_edi2_1_0_, yugiohcard0_.card_index as card_ind3_1_0_, yugiohcard0_.card_name as card_nam4_1_0_, yugiohcard0_.card_rarity as card_rar5_1_0_, yugiohcard0_.card_set as card_set6_1_0_, yugiohcard0_.card_set_full_name as card_set7_1_0_, yugiohcard0_.card_type as card_typ8_1_0_, yugiohcard0_.image as image9_1_0_, yugiohcard0_.price as price10_1_0_, yugiohcard0_.qty as qty11_1_0_, yugiohcard0_.status as status12_1_0_, yugiohcard0_.user_id as user_id13_1_0_, entries1_.yugiohCard_id as yugiohCa4_2_1_, entries1_.id as id1_2_1_, entries1_.id as id1_2_2_, entries1_.price as price2_2_2_, entries1_.update_date as update_d3_2_2_, entries1_.yugiohCard_id as yugiohCa4_2_2_, user2_.id as id1_0_3_, user2_.user_password as user_pas2_0_3_, user2_.user_role as user_rol3_0_3_, user2_.user_name as user_nam4_0_3_ from yugioh_card yugiohcard0_ left outer join yugioh_card_history entries1_ on yugiohcard0_.id=entries1_.yugiohCard_id left outer join user user2_ on yugiohcard0_.user_id=user2_.id where yugiohcard0_.id=?
[DEBUG] 2019-12-18 16:15:14.055 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-18 16:15:14.057 [http-nio-8080-exec-8] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.yang.entity.YugiohCard.entries#100]
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#100]
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardEdition` : value = 1st Edition
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardEdition`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = 023
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Chaos Sorcerer
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Common
[DEBUG] 2019-12-18 16:15:14.058 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = IOC
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSetFullName` : value = Invasion of Chaos
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSetFullName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = https://6d4be195623157e28848-7697ece4918e0a73861de0eb37d08968.ssl.cf1.rackcdn.com/23110_200w.jpg
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 1.17
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-18 16:15:14.059 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#100]
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.User#1]
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cards` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cards`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `password` : value = greenbayPackers
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `role` : value = general
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `userName` : value = leeyang2019
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.User#1]
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections were found in result set for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-18 16:15:14.060 [http-nio-8080-exec-8] CollectionLoadContext - Collection fully initialized: [edu.yang.entity.YugiohCard.entries#100]
[DEBUG] 2019-12-18 16:15:14.061 [http-nio-8080-exec-8] CollectionLoadContext - 1 collections initialized for role: edu.yang.entity.YugiohCard.entries
[DEBUG] 2019-12-18 16:15:14.061 [http-nio-8080-exec-8] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-18 16:15:14.061 [http-nio-8080-exec-8] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.061 [http-nio-8080-exec-8] SQL - select cards0_.user_id as user_id13_1_0_, cards0_.id as id1_1_0_, cards0_.id as id1_1_1_, cards0_.card_edition as card_edi2_1_1_, cards0_.card_index as card_ind3_1_1_, cards0_.card_name as card_nam4_1_1_, cards0_.card_rarity as card_rar5_1_1_, cards0_.card_set as card_set6_1_1_, cards0_.card_set_full_name as card_set7_1_1_, cards0_.card_type as card_typ8_1_1_, cards0_.image as image9_1_1_, cards0_.price as price10_1_1_, cards0_.qty as qty11_1_1_, cards0_.status as status12_1_1_, cards0_.user_id as user_id13_1_1_ from yugioh_card cards0_ where cards0_.user_id=?
[DEBUG] 2019-12-18 16:15:14.065 [http-nio-8080-exec-8] ResultSetProcessorImpl - Preparing collection initializer : [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.065 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-18 16:15:14.065 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.066 [http-nio-8080-exec-8] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#99]
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardEdition` : value = 1st Edition
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardEdition`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = 025
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Black Luster Soldier Envoy of the Beginning
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Ultra
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.067 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = IOC
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSetFullName` : value = Invasion of Chaos
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSetFullName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = https://6d4be195623157e28848-7697ece4918e0a73861de0eb37d08968.ssl.cf1.rackcdn.com/23112_200w.jpg
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 127.37
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 2
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#99]
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#101]
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardEdition` : value = 1st Edition
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardEdition`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = E042
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Raigeki
[DEBUG] 2019-12-18 16:15:14.070 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Super
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = LOB
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSetFullName` : value = The Legend of Blue Eyes White Dragon
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSetFullName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Spell
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `image` : value = https://6d4be195623157e28848-7697ece4918e0a73861de0eb37d08968.ssl.cf1.rackcdn.com/22327_200w.jpg
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `price` : value = 84.98
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `quantity` : value = 2
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.071 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-18 16:15:14.072 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#101]
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#102]
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardEdition` : value = 1st Edition
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardEdition`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardIndex` : value = 052
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardName` : value = Dark Hole
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardRarity` : value = Super
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSet` : value = LOB
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardSetFullName` : value = The Legend of Blue Eyes White Dragon
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardSetFullName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `cardType` : value = Spell
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 16:15:14.073 [http-nio-8080-exec-8] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
